,satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,left,promotion_last_5years,salary_categorized
11040,-0.173380126051,0.686502994381,0.531090095009,1.04469200176,0.187024297709,0.119081774764,0.0134705047402,0.569340387259,-0.113224128744
6368,1.53411202303,0.968469667775,0.183927661183,-0.613847913881,0.56256042023,0.0649574543018,0.640052016165,0.419648018957,0.469004476891
1,-0.549890787153,-0.306271684024,0.943714849858,2.2842950145,-0.597808432193,0.27186612573,0.095321434394,0.836255610057,2.51083534067
8032,-0.250234512118,0.855060384018,0.061934413588,0.79820018195,2.52960256473,0.305511935142,0.227219514608,0.054166560801,0.664241483706
12529,0.246409406852,0.237513723789,-0.376059262369,0.291815455085,-1.92829362184,-1.21753093273,1.03772866462,2.12421006593,0.814437011612
6047,2.46712412446,0.722936452547,0.0710249134021,1.28286854654,0.18547953849,0.199868083358,-0.521568886844,0.390944670328,1.13146225994
9127,0.858970604612,0.589537121449,1.4192158003,0.653385148666,0.803105377247,0.0128036323345,-0.162160810986,0.757573836417,0.508733646364
13827,0.416651605028,-0.336112769582,0.0773230633212,0.736918701427,0.674721406527,1.36634526462,-0.406716212116,0.90877572816,0.891695331703
2720,-0.958944894327,0.32849362388,1.0885592194,0.829930683171,-1.27533964819,-0.115747813184,-0.452417696333,-2.60266085985,0.23049771573
8783,-0.434955844499,2.23606402758,-0.121025969163,1.29325458038,1.3705422223,-0.210543022111,-1.4758820321,-0.982795394937,-0.0381877829764
14716,0.0155243569205,0.78061917448,0.966248368842,0.305533688408,-0.659354074204,-0.72934251607,1.72460038791,-0.58706569958,0.61014057304
3117,1.94280981609,1.23886722045,1.19882684715,0.551780840567,0.179876454439,-0.115887065179,-1.69063921686,0.395749534934,1.01836980929
11128,0.392606275142,0.414984040678,0.609646700776,1.07166522746,0.737873612628,0.335935186588,-0.0772561435651,0.0911255513589,2.03338512344
14213,0.320447907525,0.543779783559,0.994794958519,0.860571774134,-0.426636316994,0.259516390836,2.46123814335,-0.776588379961,0.415362097273
10640,1.11451204408,-1.17338336577,-0.321971643315,0.174738923501,0.137450935356,0.344784978557,0.809771896949,-0.105363312346,-2.2862936787
9768,0.457523389845,0.843376027733,0.351276716414,1.48160578173,-0.250489960625,0.22603430889,-0.0828310423054,-0.483136642221,1.48549881768
3762,-0.227360915471,0.627920357602,0.131882896365,0.157696913569,-0.791755293581,-0.397753008056,0.0132885137719,-2.0683577543,1.48774619468
213,0.60453012626,0.872964666202,-1.19145986991,-0.50888468858,-0.226566522572,-0.258974420723,1.8979831816,1.51886858849,0.361070775839
778,-0.717019469144,1.71863019695,1.27918013924,0.566082769529,0.450121344417,1.3039380314,1.07302795889,-1.47845056674,1.56728440035
3496,0.942159144746,-0.0907911227651,1.46336137433,1.49526172481,0.752623860115,-0.00546529362976,-0.428940633006,0.158343259142,1.16211497721
13754,1.09117299128,-0.641149203188,0.330321694411,-0.500262582047,0.703093914427,0.554896474049,-0.412111849433,-0.0902417124025,0.937956570174
2043,0.151069003137,0.202263333512,0.299248365263,-0.835420821283,-0.385834495289,0.888940537171,1.09322002511,0.280641946696,1.44044793027
8920,1.18547148253,0.44786225469,0.346271560176,0.149317755754,-0.733198082468,0.00433950012653,0.167678563825,-0.397201904796,0.691205025961
5420,2.11176932102,1.03440614372,0.437804927809,0.94709718878,0.398967766649,-0.722408998336,-0.0407576690004,-0.326590604969,0.55223879799
6154,-0.0812430145149,1.86956570897,0.487410955723,0.190016692298,-0.260429020792,0.893825340062,0.433292092315,-0.632605167605,0.377832025884
9759,1.12139618793,0.85409177089,0.431845983501,0.0790708868133,-0.292935330874,0.880502534392,0.560824656822,-0.00845883265631,0.6730957392
8357,0.954507402821,0.25321652223,0.159152920349,-0.173298008709,-1.72008302913,0.0993618201539,0.359826350914,-0.330680454533,0.498650962764
11758,0.331611084938,1.32633811005,0.0156442577747,0.810736393287,0.302461818594,-0.252143028452,-0.435421667376,0.066364193732,-0.126282807061
13071,0.685885572241,1.41994457432,-0.0189003888961,0.510561917304,-0.0169211145418,0.1022852957,0.367919861214,0.135079012181,1.58861811723
12625,0.472929339601,1.32746682188,0.819069389002,0.515762536874,0.429093873534,-0.281633578972,0.47189776567,0.455436672258,0.518942371156
10205,0.771545485135,-0.743863232136,-0.125624346286,0.893907666423,0.629594530259,-0.31779731869,0.386240731967,0.826841568947,1.4668207444
8465,1.07721794719,0.977800679664,0.262816462639,0.579309713819,-0.642781468587,0.684566745569,1.91883351361,-0.217477585624,0.494424167376
12052,0.0607815231659,-0.170981830577,-1.89911031704,0.349015596925,-0.0278163644681,-0.718050340307,2.05934440322,-0.441836892162,0.199754480632
4167,-0.491934970646,1.61872425113,0.784454213742,1.13597916774,0.636279643819,-0.86195453115,0.433747582418,-0.706452672579,-1.55345434448
10960,-0.0432716919353,1.02194223703,-0.367895607267,0.1954296693,0.206315916808,-0.515429911822,-1.26347107231,0.0117443060808,0.765487085324
3788,0.882473832083,0.0132309640411,0.484173815223,-0.504994854739,1.93405471701,0.0298953649601,-0.172546670566,0.834257349338,1.23434394657
8586,2.46159441227,0.89467680921,0.175044151643,2.2406035713,-0.400902027466,1.9386623239,0.267692940543,-0.373632658265,0.771537065123
583,0.766461738534,-0.208036047435,-0.67138939442,0.229389782188,2.02560877533,-0.198853800327,1.18192107899,-0.196876632304,1.3740971435
14869,-0.0556131714965,0.478444277553,-0.401308329409,0.0898023653721,-0.171992969231,-0.352051294343,-0.134905962995,-0.013204870836,1.15482176981
14975,-0.0797555336734,0.22136735512,1.49434408421,-0.309582084336,0.482971255915,0.132901518575,1.44316343114,0.671273891259,0.917339909139
116,1.57426811688,0.380871574292,0.507643228936,0.434736189484,0.357673437824,-0.3199007013,1.0914778598,0.377662354988,1.90751433244
6644,0.186858258876,-0.979578811517,0.713171983545,1.70022789991,0.777073506221,0.0814559791998,-2.10600470363,0.905534950902,2.24647075719
13551,1.26407854127,0.652698504298,0.499836224112,0.24973524228,0.0968047137576,-1.07528186513,-0.126571839714,0.19399968615,1.36564028561
14927,0.602252067392,0.963641044536,-0.51528915424,-0.0669211235175,-0.0919505717495,0.00887213762804,1.13714897132,0.208536272096,0.508902824041
14653,-0.797904717109,0.437871651701,0.689560823062,0.253546658175,0.433840078855,-0.812021912305,0.895553409396,0.229289460511,-0.465194672837
13441,1.83031333448,2.74938180624,-0.175436899926,0.235779842247,0.805031176715,0.180878701624,0.0686601832485,-0.211309264715,1.43089423832
8712,-0.623714747177,0.00720873691801,-1.37649903565,-0.121041465546,-0.901660316513,0.919886714486,1.58255206265,0.223130878122,0.901355703079
1763,0.0925291485587,1.87406971844,0.596681375483,0.838433300197,0.520467485796,-0.194388762467,0.724489680746,-0.4274028191,1.64799557088
1875,-1.17677138037,0.661126140589,1.59316397562,0.881061934413,0.496728049548,-1.25651384003,0.722735756695,0.799991210884,-0.645594282956
12157,-0.378591282087,0.752436549207,0.669687382687,1.21286275029,-0.243308453853,-1.4172514675,0.902462381425,0.104533107161,0.0680698443324
11536,0.837430682498,1.03089783758,0.378059485046,-0.00051147425892,-0.113896956027,1.0516552972,-0.327548643969,-0.235736997693,-0.515059988692
10445,0.647256223705,-0.0535184741023,1.3966185084,0.851882789341,-0.232839420255,-0.76784303683,-0.217105407787,-0.0964740985189,0.674364076389
3224,-0.245496577467,1.5830452278,0.706962840492,0.288088234925,0.675892518885,0.765600603869,0.460668087608,1.36740087504,0.894013750548
526,0.185295125933,0.735544174482,0.288394586298,0.461604253729,0.127473136513,0.686361449398,1.01072390413,-0.0937499189396,0.507512795638
7725,0.280778293802,1.15015911385,0.203884283115,0.437648495577,1.29069292933,0.0448499398615,0.348668150785,0.662437105462,-0.41751577981
2946,-0.235889890303,-0.125235509129,0.242273446326,2.020639423,0.0518397830096,-0.458033577689,-0.392050332483,0.187165272935,1.57951898263
4473,0.149118777167,0.992598581924,0.361320481912,1.28343607292,0.204582985798,-0.374405110957,0.219130517443,-0.170547504339,1.98182030811
12091,1.74644141298,3.90444916142,-0.278044385063,0.505676893215,0.719903841274,1.11196780614,1.79972823626,0.0170813195214,1.33812181725
5655,-0.725924279852,-1.26868184355,0.414500862007,1.1627917711,1.05512916863,0.944800991132,0.161323072,-0.0555841004217,0.208559124184
8884,1.41467031426,-0.0226219208819,0.567329477394,-0.654614297884,-0.298488810647,-1.15688026481,0.0347131518609,0.989083134377,0.457381370882
6059,0.664858938524,1.08817539729,1.02630736587,0.417984716624,0.254850094604,2.86859207971,-0.257659026871,-0.140668207777,0.808259122342
959,-0.244952518186,-0.202094860495,1.12855740836,-0.95149040093,-0.106071775086,-0.744748192175,2.23314359879,-0.754736107372,-0.0305795644
12636,0.0720264427474,1.02122995954,0.897546715052,0.333186846631,-0.418137863923,-0.51894631816,0.341423303976,0.207203010977,1.33968741491
6342,-0.383930823433,2.26755871279,-0.341095579223,0.999332959521,-0.125217576771,1.56381597799,-0.298511606076,-0.14347558371,0.605812912003
3633,1.76741652603,0.79904117287,0.345969292969,0.037422186516,0.912629563809,0.123041001847,-0.164387102478,-0.658303361839,0.826644081425
1050,0.786970264919,0.791238772587,0.945614543286,1.7390628551,-0.568490634178,1.17353466887,0.567206590718,-0.0960913417659,0.963128935703
8782,1.47154274712,1.00268761921,0.519521036452,-1.13468881283,0.212163935082,-0.517471466477,-0.624697836702,-0.0958107159638,0.213018311224
8711,-0.643357547295,0.428728303235,0.662673203483,2.25505674973,-0.261246667478,-1.19772526168,0.634034103121,-0.552528550245,0.327786240363
3380,0.472855114887,1.23259425373,0.797754366605,0.670466987333,0.074163695056,-0.27272916458,0.20274325207,0.0719415102759,0.824808812709
3676,0.349382172551,0.84060615258,-0.0164644576869,0.29922519999,-0.317974470652,0.221234898853,0.0644817922874,1.56119367966,-0.221160402097
5776,0.468747771978,0.235884384516,0.275636605677,1.12218336592,0.583772775196,0.83176010178,0.582808753089,-0.0802035579411,0.277863845126
13868,0.238312455265,0.512942841073,0.470103990948,0.72582477209,-0.0715656243944,-0.0621407231022,-0.34656801111,1.28149277857,-0.351982439939
6573,0.983260655871,0.296271862631,0.501313995825,0.177156643162,0.680175533217,-0.0681392684909,-0.334165030999,-0.0515472842503,-0.180886285203
5179,0.0554371376871,0.0598811991665,0.093649160092,0.624988447976,-0.409778654146,-0.315182372072,-0.0440764112159,-0.607168061529,0.00487982834726
1607,2.23439406648,1.45045390717,0.501900860347,-0.317819923776,0.398297858561,0.667916755881,1.12638559512,-1.11712277293,0.555034362349
3610,0.521201894681,0.967800646446,0.784589071805,0.798920873799,-0.0696316159391,-0.957710304442,-1.7623294367,0.101199259858,0.956509395227
14637,0.574722835426,0.63470278709,-0.303137659681,1.11420828717,-0.92127624161,-1.20215559545,0.721582122561,0.0530019177753,0.71283253919
6635,0.981229787869,0.193951384887,-4.11864503275,-0.469470362728,0.368033451317,0.943753485685,-0.762112554804,0.714368437558,1.04825383394
14996,2.65461402724,0.423581394107,0.193313230849,0.17872547122,0.559351869038,-0.000507116491565,1.37460755344,0.544494380216,0.266509818874
10001,1.2653304757,2.24427693508,0.509396417116,0.504259480629,-0.0516266393558,0.048515983477,-0.212614831436,0.698907283769,-0.19268838349
791,0.287518004627,1.20970023534,0.597867087027,1.40534602322,0.966235897951,-0.36738860534,0.763468362742,-0.342405089364,0.281823309331
8984,1.04649822716,1.47211612842,-0.386626922477,-0.116947935977,-0.606805977354,-0.143655378598,0.167902802595,1.03501181781,1.72072122188
3056,0.439257178899,0.262580059472,0.348891696708,0.395144812457,-0.0340966907138,0.449712808608,0.039565952846,-0.192550041614,0.354457184766
10047,1.21117158436,0.462546344045,0.147499548243,0.444526522948,-0.568423700396,0.544208821703,-0.249065118793,-0.64731966928,0.0988182862801
1980,-1.04538841372,1.51945240153,0.677992140291,0.703732959999,1.02737638036,0.503190185901,0.576506530693,0.359822719507,1.55094306521
11425,1.74716990987,0.613015015927,-0.412301034955,0.464757568835,0.918181669531,-0.12827907712,-0.848727209987,-0.146408888984,-1.12706078677
3598,0.481252345555,0.726901426414,0.25855978704,1.06598991175,0.230197173026,-0.0876905660813,0.751093705123,0.336192800831,0.954015367698
933,0.343007481023,1.32940812864,0.861020514586,0.378130149751,-0.00666875172635,-0.824023038684,0.989527875487,1.15132086299,1.08859498253
12155,-0.474157406755,0.90391955631,1.75919720178,1.17110236363,0.194312346325,-1.24752850293,0.955348923247,1.72743026053,1.47239622676
12892,0.000406181806432,-0.676621133336,-0.322179175405,0.245782840646,0.118666888387,0.307733501935,0.195448026336,-1.47807896343,0.406721935106
7424,0.621367096,1.09035621376,0.710702243816,0.704784071016,1.7278091721,0.190715186879,0.862012143053,0.337587647683,-0.238864431185
5626,0.864034398398,0.706640035507,0.0854675937994,0.441725913987,0.398661636396,1.48070931905,0.167256689643,0.169107310536,2.3080458665
1682,0.0271458781186,0.774040285734,0.120490718142,0.804141944319,0.799317337202,-0.694173286197,2.03767416568,-0.0481859101845,0.242084590496
4179,0.907637331762,0.920262686841,0.442328297817,0.298367255285,0.174134288524,0.194129081762,0.0106198557164,-0.0440311414972,1.16630531572
12218,-0.240976035639,0.261004468848,0.350264445211,-0.554475182286,0.213379800917,-0.23804222605,1.93974198613,0.629584437241,0.751572114641
6446,0.862642992714,0.843181180898,-0.746120741945,-0.0307087522534,-0.483408104966,-0.678439797806,0.145563747212,-0.193239066659,1.31859638506
4116,-0.103364519878,1.00598619054,0.85711369137,0.843446048977,1.16055124714,1.53427664424,-0.681961104078,0.0963699950705,-0.135842866936
988,0.516225888359,0.749706578883,2.09422583056,0.733369214599,1.49514722649,0.229281910501,0.605597642414,-1.19745693436,0.576149543288
11703,1.25925459188,0.0989479004776,0.468912226006,0.243064135284,0.160433732875,1.39699853111,-0.258912320047,0.167277691027,0.499643408771
11645,-1.89794000375,1.05147340776,-0.115631133132,-0.596301283389,2.99918383555,0.172346897889,-0.495599480673,-0.37089938296,-1.38500188834
2896,0.581620206531,1.525046662,0.844380376491,0.536067282659,0.131702100314,-0.0861251101776,0.436797509175,0.353009526734,-0.287979557263
3778,1.06323004827,0.896875345955,0.0298181803633,0.398203961721,0.711361899719,0.34430608189,1.36117027118,1.00712265761,0.720343408014
5658,1.35279588303,-0.727737049245,0.494117265849,0.20913776541,-0.352522077341,-0.774909956802,-0.280210021899,0.707789817751,-0.12285924042
11722,0.326227525123,-1.35468929399,0.759552040369,-0.190984256809,0.538884698904,0.247422972762,1.1268902173,-1.9515443433,0.991206364826
3093,-0.265068802206,0.684214682905,0.234859249208,-0.391491923322,-0.0841559754734,0.145764385658,0.49267858917,0.23798947544,0.432546351066
3155,0.54064078914,0.596062578528,-0.120015749457,0.0187177340106,0.754984499117,-0.131052811004,-0.576854139263,0.2184760674,0.531074414009
11393,0.494221280157,1.01307631711,0.962980616314,-0.418899845779,-0.0747418700057,0.738872875714,1.21802289523,0.570839066263,-3.39755961751
1823,-0.123446203565,1.90860517649,0.853608831439,1.1369311217,0.633884061757,-0.375099681966,0.967774526215,0.0557811953644,0.64530075086
14444,0.244825932478,0.547322388551,0.75572380925,0.163825731669,0.492593462239,0.0672012119096,0.747386992512,-1.21801389924,0.546010491072
1098,0.49202747646,0.642647182058,0.0265094187098,0.267057052808,-0.212744768156,-0.712828938262,2.19802581244,-1.00330704815,-0.246984412871
10396,0.90648096856,1.04663204012,1.61252157831,0.489525609615,0.0975500555523,-0.886134097953,-0.957561429866,-0.199325100912,0.950306472988
2844,1.06389520804,0.125461094657,0.634936732166,0.403873340509,-0.720754681782,0.63447650993,0.0125390954631,0.716098211466,1.25816122945
9078,1.1926995766,0.070318236031,0.212896107011,0.126577093459,0.302884024121,2.29510775846,-0.37974077416,1.13984651356,1.33248517309
3342,0.861163791791,3.25256463305,-0.356012046152,0.545935421996,0.0775877302926,-0.191210774418,-1.22342656781,-0.478219705874,0.463842223354
38,-0.532818072839,1.23798055545,0.535173463239,1.21576594688,0.589671071755,1.44503949114,1.0551013815,0.301750260755,2.2427258401
6540,1.7387100718,0.388189566851,1.06655366038,0.874184206069,0.0930875533315,1.46076620229,-1.20316382064,-0.419780165475,1.05016248505
14033,0.0380060715426,0.935245614138,0.751015786318,-0.640773384542,-0.380926344362,0.198400717952,-0.862918165239,0.779984062652,0.4261592295
8707,0.953960608402,1.39666152041,-0.0268722037536,2.01211763265,-0.352420548125,0.839500128261,0.00260337808013,-0.34443406971,0.426589403939
3356,0.550410466622,0.349208208622,0.063826557549,0.686098062966,-0.0631457813504,0.648307159093,-0.0251689037378,-0.0737125254471,1.13440682009
9645,-0.206859736337,-0.904783949725,-0.0462206815658,0.231769288089,0.124748969999,0.267461717146,-0.544318495695,0.11429015536,0.484743123714
